Year,ISIN,Weight
2023,US8581191009,0.00019505875627977339
2023,US8589121081,0.0019531065067993627
2023,US8636671013,0.002467898574617549
2023,US8676524064,0.0005970363238694127
2023,US8716071076,0.0012892944998909156
2023,US87161C5013,8.74334009186718e-05
2023,US8718291078,0.0003982600995281308
2023,US8725401090,0.004704138361756345
2023,US8760301072,0.0014691249307560404
2023,US87612E1064,0.0018702235764110058
2023,US8793691069,0.00032997383008922756
2023,US8794338298,0.000587809457838627
2023,US8807701029,2.7430359309699496e-05
2023,US8807791038,1.3160265720543223e-05
2023,US8825081040,0.004498074407747411
2023,US8832031012,0.00017562147784511216
2023,US88337F1057,3.204116729854195e-06
2023,US8835561023,0.00616676118976063
2023,US88579Y1010,0.0027665682495393302
2023,US8873891043,0.0003226928309444567
2023,US8910921084,0.0005430438462795824
2023,US89417E1091,0.003764688910806765
2023,US8965221091,0.002813469726471274
2023,US89832Q1094,0.0014426264812476956
2023,US9024941034,0.0003255933065039953
2023,US9026531049,3.336576394341396e-05
2023,US9026811052,0.0013791871939437639
2023,US9029733048,0.0016715490722270224
2023,US9078181081,0.005157027536318718
2023,US9111631035,0.0005161957386262376
2023,US9113121068,0.005722522403974895
2023,US9113631090,0.0012823210249111655
2023,US91324P1021,0.01145930404983682
2023,US91529Y1064,8.335360163009334e-07
2023,US91913Y1001,0.003144155151905558
2023,US92276F1003,2.359860828155734e-06
2023,US92343V1044,0.007445619321418692
2023,US92532F1003,0.002613294166129515
2023,US9255501051,0.00010758706538369629
2023,US92556V1061,0.0021530617685961905
2023,US9282981086,9.442860351957488e-05
2023,US9290421091,0.00026872050671575824
2023,US9291601097,7.4579707734985e-05
2023,US92922P1066,8.8473770001365e-05
2023,US92939U1060,0.00018713977036421303
2023,US9311421039,0.01280404456008873
2023,US9314271084,0.002667490929018712
2023,US9344231041,4.4973127660769106e-05
2023,US94106L1098,0.0027927897215883194
2023,US9418481035,0.0008109062289808661
2023,US9497461015,0.006207627411476358
2023,US95040Q1040,0.0003721767175924013
2023,US95058W1009,0.0004626215835206694
2023,US95082P1057,0.0018604368208316542
2023,US9581021055,0.0006809154422594334
2023,US9604131022,0.0004159464743994645
2023,US96145D1054,7.06064426209172e-05
2023,US9633201069,0.0002498056739547508
2023,US9682232064,0.00029618075828189073
2023,US9694571004,0.00017275970317166838
2023,US9699041011,5.160965828321945e-05
2023,US9831341071,2.1717627669815087e-06
2023,US98389B1008,2.638051800257516e-05
2023,US98421M1062,0.0029800233314365423
2023,US9884981013,9.392461824906534e-06
2023,US9892071054,0.00042599344795688095
2023,US98956P1021,0.00011943939693730539
2023,US9897011071,6.400773950288297e-07
2024,AN8068571086,0.0004945072567153116
2024,CA00208D4084,0.0005282355177866724
2024,CA00900Q1037,0.0015911660540519476
2024,CA01626P1484,5.8627768713212584e-05
2024,CA0636711016,3.3330032416354656e-05
2024,CA0641491075,0.0015999427839708136
2024,CA0977518616,0.0013035767345004612
2024,CA12532H1047,0.000107861531970227
2024,CA13321L1085,0.0001464883561133574
2024,CA1363751027,0.0017177088544913085
2024,CA1363851017,1.4540959030869536e-05
2024,CA13646K1084,0.0007620283437504929
2024,CA1367178326,0.0015215400040831958
2024,CA2918434077,0.00014093918731601494
2024,CA29250N1050,0.0001798125436291807
2024,CA3180714048,2.5255473297064274e-06
2024,CA3359341052,0.00021268296816206095
2024,CA3495531079,0.0006366137921867238
2024,CA3518581051,0.027976081998952598
2024,CA3759161035,0.00016055023624460192
2024,CA39138C1068,0.002407350043054296
2024,CA4495861060,0.000718137273226428
2024,CA4530384086,7.325440686922547e-05
2024,CA45823T1066,0.0006487757714319595
2024,CA4969024047,8.0768541719539e-06
2024,CA56501R1064,0.005482343500810221
2024,CA59162N1096,5.0316544953903e-07
2024,CA67077M1086,0.00036807691941769563
2024,CA6837151068,0.005660086087590212
2024,CA7392391016,3.329282799652384e-06
2024,CA7669101031,0.00047124978222287184
2024,CA7800871021,0.0022012344332043923
2024,CA85472N1096,0.0008092259085711747
2024,CA8667961053,0.00014024610889064012
2024,CA8672241079,0.0010959378842421822
2024,CA87807B1076,0.00021342475291577235
2024,CA8787422044,0.0006016448656342192
2024,CA8849038085,0.0036596970966811544
2024,CA8911605092,0.003443638805919356
2024,CA89346D1078,4.047739523743099e-05
2024,CA9611485090,2.4842586421224924e-05
2024,GB0022569080,0.000907820781822027
2024,GB00BMXNWH07,0.00011202179551147492
2024,US0010551028,0.00042129877254323654
2024,US00206R1023,1.2683913599987748e-05
2024,US0028241000,0.00663172087088686
2024,US0028962076,6.482467008363542e-05
2024,US00724F1012,0.011800423671709479
2024,US00737L1035,0.0010319161411579247
2024,US00751Y1064,1.0542367010360798e-07
2024,US0079031078,0.009173922333034124
2024,US00846U1016,0.0034755837306203415
2024,US0091581068,0.0003481116047199974
2024,US00971T1016,0.0004881240034721905
2024,US0126531013,0.00038620976086176
2024,US0152711091,0.0002882285913372583
2024,US01741R1023,3.0516437676518513e-05
2024,US0185811082,3.5418081011298084e-06
2024,US0200021014,0.00013288845569057407
2024,US02079K3059,0.020349896229825627
2024,US02209S1033,0.0009883949211301833
2024,US0231351067,0.04722989067587121
2024,US02553E1064,0.00023048332551333452
2024,US0268747849,0.005384162130592859
2024,US03027X1000,0.0010934336067802701
2024,US03073E1055,0.0028529214843269536
2024,US03076C1062,0.004654097818730778
2024,US0311001004,0.0006879737561261885
2024,US0311621009,0.005870366001530289
2024,US0320951017,0.0002635973430676413
2024,US0326541051,0.00026281430979001503
2024,US0367521038,0.00039093525491463104
2024,US03743Q1085,8.34562268339671e-06
2024,US0375981091,6.496421067195298e-05
2024,US0378331005,0.07628453739510854
2024,US0382221051,0.0005086585583903393
2024,US03940R1077,0.0027324325914701224
2024,US0394831020,0.0005790951101809712
2024,US0427351004,0.0003346487526029413
2024,US0441861046,3.6460218102697525e-06
2024,US04621X1081,0.00023466560493053237
2024,US0527691069,0.0020902221637285933
2024,US0530151036,0.0031676112131454356
2024,US0533321024,0.002638521427206428
2024,US0534841012,0.0008886801734190646
2024,US0536111091,2.757004609886356e-07
2024,US0537741052,0.0001599475957793953
2024,US0538071038,0.00020085036068208585
2024,US0565251081,0.00020886504777657922
2024,US0584981064,0.0003507700638560993
2024,US0605051046,0.009471112202832513
2024,US0640581007,0.0009133423247951495
2024,US0718131099,8.236421709054851e-05
2024,US0846701086,0.009928111192451811
2024,US0865161014,5.089596039321861e-05
2024,US09061G1013,1.6653033007917178e-05
2024,US09062X1037,0.00124932578917726
2024,US09073M1045,0.0014090463804713352
2024,US0936711052,0.0029022327768368225
2024,US0970231058,0.002259733145728295
2024,US09857L1089,0.003170318731005715
2024,US0997241064,1.1234777380041481e-05
2024,US1011211018,0.0003629902523220689
2024,US1011371077,0.0012279221225238396
2024,US1096961040,0.0004558867566812987
2024,US1101221083,0.0023660534612088718
2024,US1124631045,0.00020129843320600168
2024,US1156372096,0.00035145650806905535
2024,US12504L1098,0.00031437799770312396
2024,US1252691001,0.0006675855037152366
2024,US12541W2098,0.003559956704343281
2024,US1255231003,0.00047375039155551625
2024,US12572Q1058,0.0007801815232178483
2024,US1264081035,0.0013236205006795653
2024,US12653C1080,0.0024270167922876983
2024,US1266501006,0.0036660418151021976
2024,US1270551013,8.525809629950895e-06
2024,US1270971039,0.0007889847646657853
2024,US1273871087,0.0005049820420811589
2024,US1307881029,0.00025580294434840103
2024,US1331311027,2.9270623681329484e-05
2024,US1344291091,0.000112003068691705
2024,US14040H1059,9.048038690709559e-08
2024,US14149Y1082,0.0026870720864202798
2024,US1423391002,0.002266355761208328
2024,US1431301027,0.00037210430271104726
2024,US1491231015,0.0015174957882532504
2024,US1508701034,0.00010295332241538378
2024,US15189T1079,0.0022785782035196628
2024,US1598641074,4.053651871874381e-06
2024,US1651677353,0.0013021257396923698
2024,US1667641005,0.0038738156994896503
2024,US1713401024,7.720485751970209e-05
2024,US1717793095,6.82631164000876e-05
2024,US1720621010,0.0001129187124265472
2024,US17275R1023,0.004378065546744449
2024,US1729081059,0.00025860926432776923
2024,US1729674242,0.003777375480028945
2024,US1890541097,0.00017289346148434743
2024,US1912161007,0.00584061271257174
2024,US1924461023,0.0010223499483689898
2024,US1941621039,0.00466016550028879
2024,US20030N1019,0.0003394379218135633
2024,US2017231034,5.4538798825354155e-06
2024,US2058871029,0.005187584792029365
2024,US20825C1045,0.0025666891020896176
2024,US2091151041,0.0014783971997388628
2024,US21036P1084,0.0020571951465584953
2024,US2172041061,6.148976270996751e-07
2024,US21871N1019,0.0002447187544169116
2024,US22160K1051,0.007356417338624998
2024,US22822V1017,0.001894835840169282
2024,US2283681060,0.0020167210984864993
2024,US2310211063,0.0013970372944394507
2024,US23331A1097,0.00022138748333371607
2024,US23355L1061,0.00023257030743971486
2024,US2358511028,2.5745631996544493e-06
2024,US2371941053,0.0016960550369852364
2024,US23918K1088,0.0010931725085662996
2024,US2441991054,0.0031192526696974627
2024,US2473617023,0.0037981551504712896
2024,US24906P1093,1.3798601775467147e-05
2024,US25179M1036,0.0014963442817459188
2024,US2546871060,0.005192026747798806
2024,US25525P1075,0.0009582259639734502
2024,US2566771059,0.0014177162415885641
2024,US2567461080,0.0019433730407744914
2024,US25746U1097,0.0019442380644533058
2024,US2576511099,0.0011939806676603618
2024,US25960P1093,0.0003153503914364386
2024,US2600031080,0.0010275325425682677
2024,US26441C2044,1.5364478611355227e-05
2024,US26614N1028,0.00012935055979101348
2024,US26875P1012,0.0035297255302341045
2024,US26884L1098,0.003049493175398395
2024,US26969P1084,0.0007836345231721357
2024,US2774614067,0.00010013064998882576
2024,US2786421030,1.3442235030336906e-05
2024,US2788651006,0.0012979373593733385
2024,US2810201077,0.0008542524723305412
2024,US28176E1082,0.0002480439633185986
2024,US2855121099,0.002364594417117154
2024,US2910111044,0.00021763131593852348
2024,US29272W1099,6.229566616471469e-05
2024,US2944291051,0.00019823456534608707
2024,US29444U7000,0.00021287395992105053
2024,US29476L1070,0.0019725027117256755
2024,US2971781057,0.00048678657196923864
2024,US30040W1080,2.9913040481399597e-05
2024,US30161N1019,0.0003066248389143341
2024,US30212P3038,0.0005667585467406635
2024,US3021301094,7.536638356020497e-05
2024,US30231G1022,0.009304403529729137
2024,US3029411093,0.0005923134682281206
2024,US3030751057,0.002146986128714714
2024,US3137451015,0.00022727556502880275
2024,US31428X1063,0.002848136052170287
2024,US3156161024,0.0004355064766683429
2024,US31620M1062,0.00033377709975291914
2024,US3167731005,7.586900271568928e-06
2024,US3205171057,2.9542198726879294e-06
2024,US3377381088,0.0034746047290510505
2024,US3379321074,0.00043236228172173133
2024,US3434121022,1.691337369037217e-05
2024,US3448491049,0.0013525217748234044
2024,US3453708600,0.0021830546372273293
2024,US3546131018,0.0002808742489060789
2024,US35909D1090,7.96638226260206e-06
2024,US3614481030,2.6432072051941376e-05
2024,US3635761097,0.002295127211431139
2024,US3647601083,0.0004886537606726787
2024,US3695501086,0.004279666654903686
2024,US3703341046,0.0002874038825998841
2024,US3719011096,8.643364667727608e-05
2024,US3724601055,0.0019556802262493526
2024,US37247D1063,0.0019081607319387228
2024,US3755581036,5.2399628371511946e-05
2024,US37940X1028,3.326476174151289e-06
2024,US37959E1029,0.00041568256746050134
2024,US38141G1040,0.0012504774259926227
2024,US3825501014,9.305615970593541e-08
2024,US3841091040,0.0035764257428956177
2024,US3848021040,1.3259574067382011e-05
2024,US40434L1052,0.0025994358933689662
2024,US4103451021,0.00019883756368805678
2024,US4165151048,5.98879935108006e-05
2024,US4180561072,0.0005166176383450498
2024,US42250P1030,4.66123103405896e-06
2024,US42330P1075,0.00011950321452119211
2024,US4278661081,0.0013967649697160386
2024,US42806J7000,8.554905425367312e-05
2024,US42809H1077,0.0001292816104051787
2024,US4364401012,1.605382448822063e-07
2024,US4370761029,0.006466323834547254
2024,US4385161066,0.0032579624693733814
2024,US4435106079,2.569814031113266e-05
2024,US4448591028,0.00012891525049008325
2024,US4456581077,0.0008787105795209372
2024,US4461501045,2.238450930314721e-05
2024,US45167R1041,0.0006102319740635783
2024,US45168D1046,0.0003765863862858916
2024,US4523081093,0.0015838835477700796
2024,US4581401001,0.0057364008265142555
2024,US45866F1049,0.0012261247847744612
2024,US4592001014,0.003414432082384403
2024,US4595061015,0.0005891272917180242
2024,US4601461035,1.4799586895304592e-06
2024,US4606901001,0.0006258754714897351
2024,US4612021034,0.008716276502875663
2024,US46120E6023,0.00503403344504747
2024,US46284V1017,3.160937889505448e-05
2024,US4657411066,0.0006410901357787382
2024,US46625H1005,0.014203959287055387
2024,US4663131039,0.00031209821738421097
2024,US46982L1089,0.0033986980282121595
2024,US4781601046,0.0067914165688634015
2024,US48020Q1076,0.0022967390491723696
2024,US48203R1041,0.0011771226236836432
2024,US48242W1062,0.00011107307223099028
2024,US4824801009,0.005316409361205528
2024,US48666K1097,0.002206578224144918
2024,US4878361082,8.758315565442371e-05
2024,US4891701009,0.0006244264760056632
2024,US4932671088,0.00019016609506150646
2024,US4943681035,0.0015035842025339192
2024,US49446R1095,0.0008295358151505381
2024,US49456B1017,8.415871625774669e-05
2024,US5002551043,0.0010155057985497772
2024,US5018892084,0.002166165193322565
2024,US5150981018,0.0006956555591527361
2024,US5178341070,0.0006894812542184132
2024,US5184391044,0.0014874131863555858
2024,US5246601075,0.0002071812944959039
2024,US5260571048,8.956186585835778e-05
2024,US5324571083,0.019131002246529027
2024,US5339001068,0.00019409825460414774
2024,US5341871094,5.341946388168995e-05
2024,US5370081045,6.839611185728016e-06
2024,US5398301094,0.000499671296948441
2024,US5486611073,0.005086073718175416
2024,US5502411037,0.0016366153480247237
2024,US55261F1049,0.002101563775342825
2024,US5529531015,9.519114139358856e-06
2024,US5544891048,1.9711044623696815e-05
2024,US55616P1049,2.5598932935125184e-05
2024,US5635714059,2.101887455597903e-05
2024,US56418H1005,0.0002456914579883172
2024,US5717481023,0.00021389574387621258
2024,US5719032022,0.0009443025683952241
2024,US5732841060,0.0020991720813044244
2024,US5738741041,0.0012888799795972513
2024,US57636Q1040,0.014562975603681808
2024,US5770811025,1.4578131811543856e-05
2024,US5797802064,0.002673486563945147
2024,US5801351017,0.0056820031501260485
2024,US58933Y1055,0.007952729514381763
2024,US59156R1086,0.0023903306961248583
2024,US5926881054,0.0019815902926180466
2024,US5949181045,0.08752450207600743
2024,US5950171042,0.0003531987585497444
2024,US5951121038,0.00016182781693388777
2024,US6005441000,0.0006643986276482925
2024,US60871R2094,4.6151688451331885e-05
2024,US6092071058,0.006082349278502756
2024,US61174X1090,0.0006348278845988444
2024,US6153691059,0.00042340681192576607
2024,US6174464486,0.001310603378398867
2024,US61945C1036,0.00016065520196210034
2024,US6200763075,0.002309862308041148
2024,US62886E1082,0.00021403840765559233
2024,US62955J1034,7.776245029185947e-05
2024,US6361801011,1.918261432644446e-05
2024,US64110D1046,0.0005458145270726208
2024,US6501111073,0.001307526045973359
2024,US65339F1012,0.0008308477248470018
2024,US6541061031,0.006647022586839088
2024,US6556641008,0.00030947461191802386
2024,US6558441084,0.0011433446942667117
2024,US6658591044,0.0025384473759303174
2024,US6668071029,0.0008957245806685654
2024,US6687711084,0.0007092497541989661
2024,US6703461052,0.0011234339266377898
2024,US67066G1040,0.04594449454331035
2024,US6708371033,0.0019284844491731495
2024,US67098H1041,0.0003096201979225799
2024,US67103H1077,0.004140276996278227
2024,US6745991058,0.0005146920119967377
2024,US6752321025,4.133265178800535e-05
2024,US6819191064,0.0007522863434446624
2024,US6821891057,0.001964554915834668
2024,US6826801036,0.001393654787878779
2024,US68389X1054,0.007510980581569885
2024,US6866881021,0.0004664282559892856
2024,US6882392011,0.0004951437257763588
2024,US69331C1080,0.0007060252924500437
2024,US6934751057,0.005515624981659456
2024,US69351T1060,1.617172824719995e-05
2024,US6937181088,0.0007822362868340288
2024,US6951561090,0.0006310801627441344
2024,US7010941042,0.0006456132350597937
2024,US7043261079,0.0006533521046677995
